episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,success,crash,out,max_step,length,rc,cost,raw_episode_reward_mean,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default/num_agent_steps_trained,info/learner/default/num_grad_updates_lifetime,info/learner/default/diff_num_grad_updates_vs_sampler_policy,info/learner/default/learner_stats/allreduce_latency,info/learner/default/learner_stats/grad_gnorm,info/learner/default/learner_stats/cur_kl_coeff,info/learner/default/learner_stats/cur_lr,info/learner/default/learner_stats/total_loss,info/learner/default/learner_stats/policy_loss,info/learner/default/learner_stats/vf_loss,info/learner/default/learner_stats/vf_explained_var,info/learner/default/learner_stats/kl,info/learner/default/learner_stats/entropy,info/learner/default/learner_stats/entropy_coeff,info/learner/default/custom_metrics/meta_update/raw_lcf_adv_mean_value,info/learner/default/custom_metrics/meta_update/raw_lcf_adv_std_value,info/learner/default/custom_metrics/meta_update/new_policy_ego_loss,info/learner/default/custom_metrics/meta_update/old_policy_logp_loss,info/learner/default/custom_metrics/meta_update/lcf_lcf_adv_loss,info/learner/default/custom_metrics/meta_update/lcf_final_loss,info/learner/default/custom_metrics/meta_update/grad_value,info/learner/default/custom_metrics/meta_update/lcf_deg,info/learner/default/custom_metrics/meta_update/lcf_param,info/learner/default/custom_metrics/meta_update/coordinated_adv,info/learner/default/custom_metrics/meta_update/global_adv,info/learner/default/custom_metrics/meta_update/lcf_std_deg,info/learner/default/custom_metrics/meta_update/lcf_std_param,info/learner/default/custom_metrics/meta_update/lcf,info/learner/default/custom_metrics/meta_update/lcf_std
452.6892450143007,65.88709095162534,5.475967444026327,1947.6,0,0,5,0,0,696648,696648,22000,22000,2000,2000,22000,2000,696648,False,10,11,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-40-14,1777552814,18.575504064559937,190.11775732040405,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,190.11775732040405,0,11,2.1270694732666016,0.0,0.3572801622961858,0.2937621926661506,0.3489576450376636,1947.6,-1.0,0.0,257.3704698692377,22000,22000,696648,696648,452.6892450143007,65.88709095162534,257.3704698692377,1947.6,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",17125.647,66.592,30033.562,7305.548,273.765,2.01,22000,22000,696648,696648,17.130769230769232,36.157692307692315,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",512.0,6483.0,292.0,0.0,5.45788113439185,0.19999999999999998,0.0003,0.8950429400255999,-0.004391045901430851,0.6723748188529514,0.0,0.008164087829625823,2.9096938740493905,0.0,0.32617632,0.8273419,-0.002876622829649408,-2.9153006319272317,-0.0007315462265731925,-0.0003664382799697551,0.001785330094670348,-3.14377941011246,-0.03494537331921569,0.3255710743675482,0.00035055819464752737,9.110573945030318,-2.290375758429705,-0.035305313766002655,0.10114449262619019
452.6892450143007,65.88709095162534,5.475967444026327,1947.6,0,0,5,0,0,761245,761245,24000,24000,2000,2000,24000,2000,761245,False,10,12,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-40-34,1777552834,19.27581787109375,209.3935751914978,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,209.3935751914978,0,12,2.1270694732666016,0.0,0.3572801622961858,0.2937621926661506,0.3489576450376636,1947.6,-1.0,0.0,257.3704698692377,24000,24000,761245,761245,452.6892450143007,65.88709095162534,257.3704698692377,1947.6,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",17185.402,67.72,29533.473,7333.281,272.729,1.975,24000,24000,761245,761245,15.485714285714286,36.15714285714285,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",512.0,7090.5,314.5,0.0,8.170165230925122,0.19999999999999998,0.00030000000000000003,1.6732890523644903,-0.0073832020835234,1.3863810120653066,0.0,0.008104736128607617,2.9214583892670887,0.0,0.14303087,1.172845,-0.007111848401837051,-2.9242252278515672,-0.0003687246057285568,-0.0006547002317999415,0.008175810334968425,-3.3513345324735004,-0.037254347206335366,0.14259841136311688,-0.00038713923248455043,9.109916188350812,-2.290446311845554,-0.03913290426135063,0.10127312690019608
452.6892450143007,65.88709095162534,5.475967444026327,1947.6,0,0,5,0,0,814196,814196,26000,26000,2000,2000,26000,2000,814196,False,10,13,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-40-48,1777552848,14.59671950340271,223.9902946949005,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,223.9902946949005,0,13,2.1270694732666016,0.0,0.3572801622961858,0.2937621926661506,0.3489576450376636,1947.6,-1.0,0.0,257.3704698692377,26000,26000,814196,814196,452.6892450143007,65.88709095162534,257.3704698692377,1947.6,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",16895.146,68.779,29078.828,7157.898,279.412,1.989,26000,26000,814196,814196,13.540000000000001,36.07000000000001,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",512.0,7663.0,257.0,0.0,9.50164938852625,0.2,0.0002999999999999999,2.4277108846141875,-0.010509609102804972,1.949847195680859,0.0,0.009620404300772703,2.9618228500329176,0.0,-0.012725329,1.3810244,-0.005648033881936079,-2.9622910403288327,-0.00030722661400572036,-0.0002784889757825008,-0.02385315922796368,-3.4974941755286775,-0.03888063060406309,-0.013149622744486595,-0.000294913769287702,9.112926570268778,-2.290115784223263,-0.0380471907556057,0.10122410207986832
452.6892450143007,65.88709095162534,5.475967444026327,1947.6,0,0,5,0,0,863075,863075,28000,28000,2000,2000,28000,2000,863075,False,10,14,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-41-00,1777552860,11.564449787139893,235.5547444820404,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,235.5547444820404,0,14,2.1270694732666016,0.0,0.3572801622961858,0.2937621926661506,0.3489576450376636,1947.6,-1.0,0.0,257.3704698692377,28000,28000,863075,863075,452.6892450143007,65.88709095162534,257.3704698692377,1947.6,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",16598.684,67.483,29637.106,6970.352,286.93,1.967,28000,28000,863075,863075,10.92941176470588,36.0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981]",512.0,8158.0,237.0,0.0,10.125445388994718,0.20000000000000004,0.0003,2.5726071231890666,-0.012880120289168859,2.069667419446142,0.0,0.010665216508174414,2.9477688955005847,0.0,-0.08934432,1.4225109,-0.007981888100281746,-2.9504094416896502,0.0011393789245630614,-3.706712254801421e-05,0.006724691303800986,-3.372584572993219,-0.03749071972755094,-0.08772354468092089,-2.8158099788318698e-05,9.10478168958798,-2.291009981930256,-0.037246186286211014,0.10110902786254883
549.7424911645917,65.88709095162534,7.196648494763431,1937.0666666666666,5,0,5,0,0,927021,927021,30000,30000,2000,2000,30000,2000,927021,False,15,15,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-41-19,1777552879,18.95145344734192,254.50619792938232,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,254.50619792938232,0,15,2.1270694732666016,0.0,0.31888480675022457,0.26903829359408354,0.41207689965569194,1937.0666666666666,-1.0,0.0,332.96493702438823,30000,30000,927021,927021,549.7424911645917,65.88709095162534,332.96493702438823,1937.0666666666666,5,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",16638.009,66.01,30298.276,6843.557,292.246,1.957,30000,30000,927021,927021,12.207407407407409,36.218518518518515,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",512.0,8705.5,309.5,0.0,10.772585576003598,0.2,0.0003,1.9614559745085576,-0.009738516044472494,1.5198136239402718,0.0,0.010158499322489896,2.9541394206785387,0.0,0.117150456,1.2030163,-0.00835147806443274,-2.9592968055725097,-0.0007800420146435499,-0.00023268176673532252,-0.007227370268397499,-3.1104562992453575,-0.03457449236512184,0.11621204859167338,1.3280888460576534e-05,9.087719562292099,-2.2928859558105468,-0.032484039664268494,0.10086716711521149
549.7424911645917,65.88709095162534,7.196648494763431,1937.0666666666666,0,0,5,0,0,987837,987837,32000,32000,2000,2000,32000,2000,987837,False,15,16,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-41-37,1777552897,18.694196939468384,273.2003948688507,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,273.2003948688507,0,16,2.1270694732666016,0.0,0.31888480675022457,0.26903829359408354,0.41207689965569194,1937.0666666666666,-1.0,0.0,332.96493702438823,32000,32000,987837,987837,549.7424911645917,65.88709095162534,332.96493702438823,1937.0666666666666,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",16583.147,64.763,30881.798,6812.347,293.585,1.963,32000,32000,987837,987837,17.75,36.48846153846154,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",512.0,9310.5,294.5,0.0,4.6759506280139345,0.19999999999999998,0.0003,0.5960623721187635,-0.005985350128642078,0.47200850925834503,0.0,0.009304981820223166,2.96737069598699,0.0,0.42378312,0.73131764,-0.0029249340049265064,-2.98209859102714,-0.004141387842525141,-0.0004123323641033685,0.004739352975135078,-3.4974808071841714,-0.0388807405819412,0.42075445231269387,-4.0557194391594216e-05,9.11035122240291,-2.290399835490379,-0.04223112389445305,0.10144579410552979
549.7424911645917,65.88709095162534,7.196648494763431,1937.0666666666666,0,0,5,0,0,1047389,1047389,34000,34000,2000,2000,34000,2000,1047389,False,15,17,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-41-56,1777552916,18.907766342163086,292.1081612110138,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,292.1081612110138,0,17,2.1270694732666016,0.0,0.31888480675022457,0.26903829359408354,0.41207689965569194,1937.0666666666666,-1.0,0.0,332.96493702438823,34000,34000,1047389,1047389,549.7424911645917,65.88709095162534,332.96493702438823,1937.0666666666666,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",16551.925,64.276,31115.95,6756.139,296.027,1.928,34000,34000,1047389,1047389,16.414814814814818,36.43333333333334,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",512.0,9895.5,289.5,0.0,8.090867464912348,0.19999999999999998,0.0003,1.6098479301859383,-0.007575249777010899,1.2620994835642392,0.0,0.0085540054761905,2.971293477765445,0.0,0.2109067,1.1238893,-0.00541321571645701,-2.9740311581864316,-0.0027907762348126524,-0.00019904317828062492,-0.007864338764681409,-3.4928141734921017,-0.03882862902604617,0.2077701713069955,-8.545774074955884e-05,9.10431082890584,-2.2910628017197308,-0.03678975626826286,0.10086490958929062
549.7424911645917,65.88709095162534,7.196648494763431,1937.0666666666666,0,0,5,0,0,1094419,1094419,36000,36000,2000,2000,36000,2000,1094419,False,15,18,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-42-09,1777552929,12.32111406326294,304.42927527427673,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,304.42927527427673,0,18,2.1270694732666016,0.0,0.31888480675022457,0.26903829359408354,0.41207689965569194,1937.0666666666666,-1.0,0.0,332.96493702438823,36000,36000,1094419,1094419,549.7424911645917,65.88709095162534,332.96493702438823,1937.0666666666666,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",16219.47,64.295,31106.581,6612.452,302.46,1.948,36000,36000,1094419,1094419,12.172222222222222,36.25555555555555,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944]",512.0,10413.0,227.0,0.0,11.158461701214968,0.2,0.00030000000000000003,2.6711421609825488,-0.011346201767510437,2.0853999291147503,0.0,0.011075473405615233,2.9508806191957913,0.0,-0.025671037,1.4317287,-0.00860530898967029,-2.9575283034988074,0.0002940059249775241,-0.00023682924048643535,-0.010909208494147447,-3.218113416886848,-0.03577207940752092,-0.02525010273143973,-4.770487303967061e-05,9.069798993999543,-2.294859690251558,-0.0346616692841053,0.10068072378635406
699.653729667742,65.88709095162534,7.789504493889957,1933.9375,1,0,5,0,0,1139721,1139721,38000,38000,2000,2000,38000,2000,1139721,False,16,19,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-42-20,1777552940,11.453206300735474,315.8824815750122,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,315.8824815750122,0,19,2.1270694732666016,0.0,0.312468019841849,0.2606693461903993,0.4268626339677517,1933.9375,-1.0,0.0,355.8829865645979,38000,38000,1139721,1139721,699.653729667742,65.88709095162534,355.8829865645979,1933.9375,1,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887]",16099.062,63.125,31683.365,6500.628,307.663,1.949,38000,38000,1139721,1139721,10.868749999999999,36.287499999999994,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887]",512.0,10860.5,219.5,0.0,11.262129107930443,0.2,0.00030000000000000003,2.9804397636685858,-0.014171284523961896,2.2063566664572467,0.0,0.0119351082211572,2.9493149984966625,0.0,-0.07877667,1.4796275,-0.009699880258635399,-2.9638393311018354,0.0009268456515385194,-0.00036929232393021356,-0.0019678754400997553,-3.064498888558886,-0.034063162311409295,-0.07740528717574276,0.0002355361854385459,9.065446112430498,-2.295339700613129,-0.03326193988323212,0.10066531598567963
867.5848031031202,65.88709095162534,9.412471014236028,1939.55,4,0,5,0,0,1199519,1199519,40000,40000,2000,2000,40000,2000,1199519,False,20,20,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-42-38,1777552958,18.20934772491455,334.09182929992676,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,334.09182929992676,0,20,2.1270694732666016,0.0,0.28457468687618925,0.25242775337508366,0.46299755974872714,1939.55,-1.0,0.0,424.5024427420458,40000,40000,1199519,1199519,867.5848031031202,65.88709095162534,424.5024427420458,1939.55,4,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742, 867.5848031031202, 569.6664160446578, 726.073144548843, 632.5967061107289]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887, 1980, 1919, 1984, 1965]",16253.014,62.265,32120.816,6430.783,311.004,1.926,40000,40000,1199519,1199519,13.338461538461539,36.146153846153844,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742, 867.5848031031202, 569.6664160446578, 726.073144548843, 632.5967061107289]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887, 1980, 1919, 1984, 1965]",512.0,11370.5,289.5,0.0,9.73841673146034,0.19999999999999998,0.0003,1.6364279101247465,-0.011549564232198713,1.1962525022440944,0.0,0.010254869340810572,2.9437337258766436,0.0,0.17577568,1.0646024,-0.00462128241530532,-2.952515945679102,0.00032521472431910344,-7.752624354728522e-05,0.0020856507210076872,-3.049590720007053,-0.03389732805200112,0.1761218971039495,-9.893029470506132e-05,9.070033503266481,-2.2948339364467523,-0.03439649939537048,0.10078204423189163
867.5848031031202,65.88709095162534,9.412471014236028,1939.55,0,0,5,0,0,1262140,1262140,42000,42000,2000,2000,42000,2000,1262140,False,20,21,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-42-58,1777552978,19.26393485069275,353.3557641506195,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,353.3557641506195,0,21,2.1270694732666016,0.0,0.28457468687618925,0.25242775337508366,0.46299755974872714,1939.55,-1.0,0.0,424.5024427420458,42000,42000,1262140,1262140,867.5848031031202,65.88709095162534,424.5024427420458,1939.55,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742, 867.5848031031202, 569.6664160446578, 726.073144548843, 632.5967061107289]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887, 1980, 1919, 1984, 1965]",16321.807,61.132,32716.14,6459.503,309.621,1.929,42000,42000,1262140,1262140,17.125925925925927,36.39999999999999,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742, 867.5848031031202, 569.6664160446578, 726.073144548843, 632.5967061107289]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887, 1980, 1919, 1984, 1965]",512.0,11965.5,304.5,0.0,6.650662123375252,0.2,0.0003,0.944186423911778,-0.007573680302173999,0.7189608428688323,0.0,0.00997651495520392,2.9518258384016693,0.0,0.3979057,0.8521876,-0.004509587944825975,-2.967546930545714,0.011786026758618834,-0.000319412515674282,-0.014443224722486863,-1.8244217166722547,-0.02027545868744695,0.4079496138464145,0.00014118402361078567,8.960753932958696,-2.3069775418537417,-0.009737294167280197,0.09856709837913513
867.5848031031202,65.88709095162534,9.412471014236028,1939.55,0,0,5,0,0,1326788,1326788,44000,44000,2000,2000,44000,2000,1326788,False,20,22,48ef9_00000,4ad6c26ff4bb4e899cd7f12d37af4c72,2026-04-30_05-43-18,1777552998,20.165993213653564,373.52175736427307,139323,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.0.0.222,373.52175736427307,0,22,2.1270694732666016,0.0,0.28457468687618925,0.25242775337508366,0.46299755974872714,1939.55,-1.0,0.0,424.5024427420458,44000,44000,1326788,1326788,867.5848031031202,65.88709095162534,424.5024427420458,1939.55,0,0,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742, 867.5848031031202, 569.6664160446578, 726.073144548843, 632.5967061107289]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887, 1980, 1919, 1984, 1965]",16410.771,61.294,32629.795,6459.023,309.644,1.956,44000,44000,1326788,1326788,15.631034482758619,36.49310344827587,"[223.8539220714262, 65.88709095162534, 109.56740873792685, 297.4264004382668, 133.5325108546757, 219.14448423732384, 452.6892450143007, 423.60619531470354, 362.8965421613004, 285.10089891082754, 549.7424911645917, 410.0335445306474, 430.10525773354607, 523.6998298728612, 507.1882333718004, 699.653729667742, 867.5848031031202, 569.6664160446578, 726.073144548843, 632.5967061107289]","[1988, 1853, 1944, 1814, 1937, 1981, 1999, 1991, 1988, 1981, 1950, 1998, 1698, 1990, 1944, 1887, 1980, 1919, 1984, 1965]",512.0,12585.5,314.5,0.0,9.446256837958382,0.19999999999999998,0.00030000000000000003,1.6664801200837016,-0.009537144970621855,1.241499998124819,0.0,0.01047989380266887,2.906451866740272,0.0,0.18951212,1.1077797,-0.0047309337345164595,-2.9204185647288647,0.008082748154970253,-0.0004081481779008561,-0.004910782908041793,-0.7227842918281832,-0.00803113311866489,0.1984660294874916,1.2889432566841756e-05,8.870559851719639,-2.3170718508442554,-0.004991792142391205,0.09855426847934723
