episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,success,crash,out,max_step,length,rc,cost,raw_episode_reward_mean,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default/num_agent_steps_trained,info/learner/default/num_grad_updates_lifetime,info/learner/default/diff_num_grad_updates_vs_sampler_policy,info/learner/default/learner_stats/allreduce_latency,info/learner/default/learner_stats/grad_gnorm,info/learner/default/learner_stats/cur_kl_coeff,info/learner/default/learner_stats/cur_lr,info/learner/default/learner_stats/total_loss,info/learner/default/learner_stats/policy_loss,info/learner/default/learner_stats/vf_loss,info/learner/default/learner_stats/vf_explained_var,info/learner/default/learner_stats/kl,info/learner/default/learner_stats/entropy,info/learner/default/learner_stats/entropy_coeff
323.72181526140884,94.0629469425101,4.8218333568088605,1900.6666666666667,0,0,5,0,0,1019289,1019289,34000,34000,2000,2000,34000,2000,1019289,False,15,17,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-44-07,1778456647,15.087824821472168,217.8431794643402,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,217.8431794643402,0,17,3.0800747871398926,0.0,0.31751241936403257,0.2085095513667092,0.4739780292692582,1900.6666666666667,-1.0,0.0,207.3388343427801,34000,34000,1019289,1019289,323.72181526140884,94.0629469425101,207.3388343427801,1900.6666666666667,0,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986]",12255.398,41.752,47901.7,3643.417,548.935,1.831,34000,34000,1019289,1019289,53.13333333333333,53.847619047619055,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986]",512.0,9633.0,282.0,0.0,7.352601087884565,0.19999999999999996,0.0003,1.2406551801051482,-0.01046112380114145,1.249417011805736,0.5404545152081852,0.008496483862946073,3.091350425450148,0.0
323.72181526140884,94.0629469425101,4.8218333568088605,1900.6666666666667,0,0,5,0,0,1073518,1073518,36000,36000,2000,2000,36000,2000,1073518,False,15,18,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-44-16,1778456656,8.959920406341553,226.80309987068176,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,226.80309987068176,0,18,3.0800747871398926,0.0,0.31751241936403257,0.2085095513667092,0.4739780292692582,1900.6666666666667,-1.0,0.0,207.3388343427801,36000,36000,1073518,1073518,323.72181526140884,94.0629469425101,207.3388343427801,1900.6666666666667,0,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986]",12252.427,41.641,48029.232,3647.901,548.26,1.933,36000,36000,1073518,1073518,37.591666666666676,53.79999999999999,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986]",512.0,10178.0,262.0,0.0,7.487631131126767,0.2,0.0003,1.5202523078991188,-0.01114980498195759,1.529406878795652,0.48025351796831406,0.009976095403766348,3.0918561413174586,0.0
393.31308249555013,94.0629469425101,5.309621244390398,1901.3529411764705,2,0,5,0,0,1132838,1132838,38000,38000,2000,2000,38000,2000,1132838,False,17,19,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-44-26,1778456666,9.846617460250854,236.64971733093262,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,236.64971733093262,0,19,3.0800747871398926,0.0,0.3079327292221728,0.20465370229667518,0.48741356848115214,1901.3529411764705,-1.0,0.0,226.4397295401781,38000,38000,1132838,1132838,393.31308249555013,94.0629469425101,226.4397295401781,1901.3529411764705,2,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971]",12698.537,42.535,47020.159,3717.033,538.064,1.915,38000,38000,1132838,1132838,44.035714285714285,53.83571428571428,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971]",512.0,10728.0,287.0,0.0,8.627753149322842,0.19999999999999996,0.0003,1.6306136738432004,-0.009191432632100972,1.6376077706787897,0.5010822090895279,0.010986752889888441,3.0917967443880827,0.0
451.8330271495154,94.0629469425101,6.047573397983556,1895.9,3,0,5,0,0,1200083,1200083,40000,40000,2000,2000,40000,2000,1200083,False,20,20,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-44-42,1778456682,16.47928500175476,253.12900233268738,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,253.12900233268738,0,20,3.0800747871398926,0.0,0.28650633335236037,0.20132051181703875,0.512173154830601,1895.9,-1.0,0.0,253.6957040454096,40000,40000,1200083,1200083,451.8330271495154,94.0629469425101,253.6957040454096,1895.9,3,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",13212.488,43.658,45810.55,3807.978,525.213,1.874,40000,40000,1200083,1200083,63.87826086956522,54.01304347826085,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",512.0,11343.0,327.0,0.0,5.623873741026143,0.19999999999999996,0.00030000000000000003,0.6873102784001283,-0.0046496049593423155,0.6900701104002145,0.6471525094891323,0.009448883308605148,3.0542758315574123,0.0
451.8330271495154,94.0629469425101,6.047573397983556,1895.9,0,0,5,0,0,1260545,1260545,42000,42000,2000,2000,42000,2000,1260545,False,20,21,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-44-59,1778456699,16.274447679519653,269.40345001220703,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,269.40345001220703,0,21,3.0800747871398926,0.0,0.28650633335236037,0.20132051181703875,0.512173154830601,1895.9,-1.0,0.0,253.6957040454096,42000,42000,1260545,1260545,451.8330271495154,94.0629469425101,253.6957040454096,1895.9,0,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",13202.215,44.397,45047.73,3796.387,526.817,1.853,42000,42000,1260545,1260545,62.0391304347826,54.13913043478261,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",512.0,11965.5,294.5,0.0,7.500882529606254,0.19999999999999998,0.0003,1.2092612973627461,-0.006387566283376792,1.2138928670625566,0.4763215936846652,0.0087799859180789,3.0613271769830734,0.0
451.8330271495154,94.0629469425101,6.047573397983556,1895.9,0,0,5,0,0,1308853,1308853,44000,44000,2000,2000,44000,2000,1308853,False,20,22,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-45-10,1778456710,11.53068494796753,280.93413496017456,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,280.93413496017456,0,22,3.0800747871398926,0.0,0.28650633335236037,0.20132051181703875,0.512173154830601,1895.9,-1.0,0.0,253.6957040454096,44000,44000,1308853,1308853,451.8330271495154,94.0629469425101,253.6957040454096,1895.9,0,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",12776.73,41.18,48567.277,3708.633,539.282,1.853,44000,44000,1308853,1308853,52.25625,54.10625,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",512.0,12495.5,234.5,0.0,10.48793135247332,0.2,0.00030000000000000003,2.1809250760703356,-0.01183569561343323,2.1908682282776275,0.4459415281072576,0.009462711421346807,3.0939485473835724,0.0
451.8330271495154,94.0629469425101,6.047573397983556,1895.9,0,0,5,0,0,1348768,1348768,46000,46000,2000,2000,46000,2000,1348768,False,20,23,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-45-16,1778456716,5.3151633739471436,286.2492983341217,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,286.2492983341217,0,23,3.0800747871398926,0.0,0.28650633335236037,0.20132051181703875,0.512173154830601,1895.9,-1.0,0.0,253.6957040454096,46000,46000,1348768,1348768,451.8330271495154,94.0629469425101,253.6957040454096,1895.9,0,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",12370.412,39.877,50154.362,3596.681,556.068,1.843,46000,46000,1348768,1348768,42.74285714285715,54.08571428571428,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930]",512.0,12923.0,192.0,0.0,11.885755176048773,0.2,0.0003,2.90225682216515,-0.013723485915643442,2.913983790189415,0.375072663325768,0.00998257285017254,3.0950902270032215,0.0
524.2502976036153,94.0629469425101,6.96825017095928,1891.375,4,0,5,0,0,1399716,1399716,48000,48000,2000,2000,48000,2000,1399716,False,24,24,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-45-26,1778456726,10.335524559020996,296.5848228931427,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,296.5848228931427,0,24,3.0800747871398926,0.0,0.27898070277515613,0.21001349007665274,0.5110058071481911,1891.375,-1.0,0.0,292.66650718028933,48000,48000,1399716,1399716,524.2502976036153,94.0629469425101,292.66650718028933,1891.375,4,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952]",12589.437,38.368,52126.888,3547.771,563.734,1.826,48000,48000,1399716,1399716,44.65999999999999,53.84666666666666,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952]",512.0,13363.0,247.0,0.0,11.858114901455966,0.2,0.00030000000000000003,2.0294423494626757,-0.010760111378675158,2.0380549184300683,0.539894754597635,0.010737745215671814,3.074658449731692,0.0
540.5423129937258,94.0629469425101,7.197467635890276,1895.24,1,0,5,0,0,1462596,1462596,50000,50000,2000,2000,50000,2000,1462596,False,25,25,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-45-42,1778456742,15.819346904754639,312.40416979789734,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,312.40416979789734,0,25,3.0800747871398926,0.0,0.2752633351292662,0.21556643884567964,0.5091702260250542,1895.24,-1.0,0.0,302.5815394128268,50000,50000,1462596,1462596,540.5423129937258,94.0629469425101,302.5815394128268,1895.24,1,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988]",12683.117,40.007,49991.406,3575.069,559.43,1.851,50000,50000,1462596,1462596,64.93181818181817,53.98636363636363,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988]",512.0,13915.5,304.5,0.0,7.8522596764759935,0.2,0.0003,0.9134347535393079,-0.0026829267149699517,0.9139519537386835,0.6582158545001608,0.010828665000115537,3.036759870951293,0.0
540.5423129937258,94.0629469425101,7.197467635890276,1895.24,0,0,5,0,0,1529315,1529315,52000,52000,2000,2000,52000,2000,1529315,False,25,26,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-45-58,1778456758,16.263882398605347,328.6680521965027,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,328.6680521965027,0,26,3.0800747871398926,0.0,0.2752633351292662,0.21556643884567964,0.5091702260250542,1895.24,-1.0,0.0,302.5815394128268,52000,52000,1529315,1529315,540.5423129937258,94.0629469425101,302.5815394128268,1895.24,0,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988]",12587.859,39.799,50252.611,3622.848,552.052,1.885,52000,52000,1529315,1529315,62.83043478260869,54.13913043478261,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988]",512.0,14545.5,324.5,0.0,8.342397945752511,0.19999999999999996,0.0003,1.3220170148650112,-0.005382957374318861,1.3255634742745985,0.5880151305748866,0.009182423687038513,3.065240683555603,0.0
540.5423129937258,94.0629469425101,7.197467635890276,1895.24,0,0,5,0,0,1590242,1590242,54000,54000,2000,2000,54000,2000,1590242,False,25,27,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-46-10,1778456770,11.626570701599121,340.2946228981018,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,340.2946228981018,0,27,3.0800747871398926,0.0,0.2752633351292662,0.21556643884567964,0.5091702260250542,1895.24,-1.0,0.0,302.5815394128268,54000,54000,1590242,1590242,540.5423129937258,94.0629469425101,302.5815394128268,1895.24,0,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988]",12241.648,43.802,45659.693,3633.3,550.464,1.92,54000,54000,1590242,1590242,47.16875,54.324999999999996,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988]",512.0,15165.5,294.5,0.0,10.502122550293551,0.19999999999999998,0.0003,1.6859100491954881,-0.012125138580499186,1.6958577987122334,0.5287180248963631,0.010886940482206706,3.0718843779321445,0.0
755.2936687306752,94.0629469425101,7.598020232010377,1894.423076923077,1,0,5,0,0,1644722,1644722,56000,56000,2000,2000,56000,2000,1644722,False,26,28,9bed9_00001,9ffc6a2f1c534ec1a0d021781d42e156,2026-05-10_16-46-17,1778456777,7.323741436004639,347.61836433410645,458084,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,347.61836433410645,0,28,3.0800747871398926,0.0,0.27516579426765103,0.21252017721175492,0.512314028520594,1894.423076923077,-1.0,0.0,319.99354438659026,56000,56000,1644722,1644722,755.2936687306752,94.0629469425101,319.99354438659026,1894.423076923077,1,0,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258, 755.2936687306752]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988, 1874]",12077.767,43.928,45528.97,3636.851,549.926,1.827,56000,56000,1644722,1644722,41.13,54.34999999999999,"[94.0629469425101, 96.72995815283794, 160.6852841581869, 123.37695158648016, 128.8354966455958, 163.16923197817917, 231.96091889683717, 223.23646815076054, 302.35144002359465, 185.47406379638755, 282.9639698334292, 223.50905833951052, 295.45254631508413, 274.55236506089915, 323.72181526140884, 393.31308249555013, 346.079804545776, 451.8330271495154, 447.7823622484995, 324.82328932715006, 451.0335406750293, 524.2502976036153, 515.5989405473814, 459.1993125927259, 540.5423129937258, 755.2936687306752]","[1991, 1883, 1970, 1843, 1749, 1994, 1904, 1826, 1875, 1993, 1776, 1769, 1997, 1954, 1986, 1842, 1971, 1727, 1938, 1930, 1852, 1905, 1766, 1952, 1988, 1874]",512.0,15725.5,264.5,0.0,10.74201673066841,0.2,0.0003,1.7794029457512188,-0.015012419274305256,1.7920478515889284,0.5484659170204739,0.011837629150414733,3.0742857852072087,0.0
