episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,success,crash,out,max_step,length,rc,cost,raw_episode_reward_mean,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default/num_agent_steps_trained,info/learner/default/num_grad_updates_lifetime,info/learner/default/diff_num_grad_updates_vs_sampler_policy,info/learner/default/learner_stats/allreduce_latency,info/learner/default/learner_stats/grad_gnorm,info/learner/default/learner_stats/cur_kl_coeff,info/learner/default/learner_stats/cur_lr,info/learner/default/learner_stats/total_loss,info/learner/default/learner_stats/policy_loss,info/learner/default/learner_stats/vf_loss,info/learner/default/learner_stats/vf_explained_var,info/learner/default/learner_stats/kl,info/learner/default/learner_stats/entropy,info/learner/default/learner_stats/entropy_coeff,info/learner/default/custom_metrics/meta_update/raw_lcf_adv_mean_value,info/learner/default/custom_metrics/meta_update/raw_lcf_adv_std_value,info/learner/default/custom_metrics/meta_update/new_policy_ego_loss,info/learner/default/custom_metrics/meta_update/old_policy_logp_loss,info/learner/default/custom_metrics/meta_update/lcf_lcf_adv_loss,info/learner/default/custom_metrics/meta_update/lcf_final_loss,info/learner/default/custom_metrics/meta_update/grad_value,info/learner/default/custom_metrics/meta_update/lcf_deg,info/learner/default/custom_metrics/meta_update/lcf_param,info/learner/default/custom_metrics/meta_update/coordinated_adv,info/learner/default/custom_metrics/meta_update/global_adv,info/learner/default/custom_metrics/meta_update/lcf_std_deg,info/learner/default/custom_metrics/meta_update/lcf_std_param,info/learner/default/custom_metrics/meta_update/lcf,info/learner/default/custom_metrics/meta_update/lcf_std
309.5623312606365,173.2584849084291,5.438148405456655,1909.8,0,0,5,0,0,696952,696952,22000,22000,2000,2000,22000,2000,696952,False,10,11,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-34-13,1778412853,19.230613946914673,201.38563561439514,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,201.38563561439514,0,11,2.020108222961426,0.0,0.23264710004765504,0.3095077976807857,0.4578451022715592,1909.8,-1.0,0.0,244.17286340500345,22000,22000,696952,696952,309.5623312606365,173.2584849084291,244.17286340500345,1909.8,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956]",18071.003,65.476,30545.326,7294.95,274.162,2.2,22000,22000,696952,696952,31.646428571428572,44.428571428571445,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956]",512.0,6478.0,297.0,0.0,5.4557365129975715,0.2,0.0003,1.018028212693606,-0.0036346955248350355,0.830114985748875,0.0,0.009135995412973233,2.7823723376298153,0.0,0.14711395,0.9186529,-0.002494771361234598,-2.7682274297873177,0.004737167375860735,-0.00018037784557750551,-0.008890673091833985,8.73218108229339,0.09733350758751233,0.1514657600596547,0.000278431698679924,8.685088711604475,-2.3382087004184724,0.10425759106874466,0.0959671288728714
309.5623312606365,173.2584849084291,5.438148405456655,1909.8,0,0,5,0,0,758996,758996,24000,24000,2000,2000,24000,2000,758996,False,10,12,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-34-32,1778412872,19.125783920288086,220.51141953468323,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,220.51141953468323,0,12,2.020108222961426,0.0,0.23264710004765504,0.3095077976807857,0.4578451022715592,1909.8,-1.0,0.0,244.17286340500345,24000,24000,758996,758996,309.5623312606365,173.2584849084291,244.17286340500345,1909.8,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956]",18054.628,66.424,30109.647,7293.052,274.234,2.225,24000,24000,758996,758996,24.674074074074074,44.214814814814815,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956]",512.0,7078.0,302.0,0.0,7.769482470543917,0.2,0.0003,1.8818939959249374,-0.006790332505402486,1.6354031334608055,0.0,0.008458772303405688,2.7507924209941517,0.0,-0.041550487,1.3027701,-0.004215597588813207,-2.7373309932771277,0.0014559254657141253,-0.0002004637584140941,0.016401347179718688,8.53563398782347,0.09512961738910831,-0.03965375488623977,-3.0301944887051817e-05,8.622484044339814,-2.345438481940598,0.08426187187433243,0.09553785622119904
309.5623312606365,173.2584849084291,5.438148405456655,1909.8,0,0,5,0,0,812155,812155,26000,26000,2000,2000,26000,2000,812155,False,10,13,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-34-47,1778412887,14.59371542930603,235.10513496398926,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,235.10513496398926,0,13,2.020108222961426,0.0,0.23264710004765504,0.3095077976807857,0.4578451022715592,1909.8,-1.0,0.0,244.17286340500345,26000,26000,812155,812155,309.5623312606365,173.2584849084291,244.17286340500345,1909.8,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956]",17660.583,67.4,29673.421,7103.03,281.57,2.247,26000,26000,812155,812155,22.152380952380955,44.29999999999999,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956]",512.0,7638.0,257.0,0.0,9.067456851190734,0.2,0.0002999999999999999,2.444919214466388,-0.008341992504044788,2.0276757412816138,0.0,0.010288011655084296,2.773113698866761,0.0,-0.13420226,1.4429533,-0.008549141260580375,-2.7606934611613934,6.312140545700318e-05,-0.00015442942444853823,0.0030081786657459677,7.5519797165806475,0.08410866582909456,-0.13411117722548974,2.1515877093546667e-05,8.589868483491815,-2.349226353260187,0.08374785631895065,0.09537303447723389
349.8278471407349,173.2584849084291,5.628138066916881,1912.8181818181818,1,0,5,0,0,861389,861389,28000,28000,2000,2000,28000,2000,861389,False,11,14,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-34-59,1778412899,11.765005111694336,246.8701400756836,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,246.8701400756836,0,14,2.020108222961426,0.0,0.24051090333152392,0.2987788489554531,0.46071024771302294,1912.8181818181818,-1.0,0.0,253.7778619264336,28000,28000,861389,861389,349.8278471407349,173.2584849084291,253.7778619264336,1912.8181818181818,1,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943]",17265.763,65.874,30361.177,6898.918,289.901,2.253,28000,28000,861389,861389,22.4875,44.150000000000006,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943]",512.0,8135.5,239.5,0.0,9.991569465150436,0.20000000000000004,0.0003,2.7915674884609567,-0.011361494338295112,2.229328659363091,0.0,0.010084830052922674,2.7668541252613066,0.0,-0.18385337,1.5116321,-0.00540649452697985,-2.7561578971823466,0.0011713592037942606,-0.0006819456512745354,-0.03153170586159194,8.127000812095465,0.09054825631613583,-0.1820827048655945,-7.023534007831332e-05,8.653910670544683,-2.3418122969951827,0.09700464457273483,0.09687815606594086
483.6889239548988,173.2584849084291,6.697301798279028,1904.6666666666667,4,0,5,0,0,931975,931975,30000,30000,2000,2000,30000,2000,931975,False,15,15,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-35-20,1778412920,21.645330905914307,268.5154709815979,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,268.5154709815979,0,15,2.020108222961426,0.0,0.23976236464312095,0.27673380465758796,0.4835038306992911,1904.6666666666667,-1.0,0.0,299.5926337763484,30000,30000,931975,931975,483.6889239548988,173.2584849084291,299.5926337763484,1904.6666666666667,4,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",17467.911,64.7,30912.057,6911.346,289.379,2.289,30000,30000,931975,931975,28.57741935483871,44.32580645161291,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",512.0,8718.0,342.0,0.0,9.11844652099331,0.19999999999999996,0.0002999999999999999,1.509307828865755,-0.008533455221403906,1.176670742877861,0.0,0.010135706397194933,2.799074689837268,0.0,0.124195285,1.1022314,-0.004114669490862044,-2.790241478837055,0.0004548317422091529,-0.00044433617539229887,-0.0035569669133848577,8.834544526818005,0.0984790713134883,0.12469661112780264,3.0422670955675237e-05,8.702445126422074,-2.336206446523252,0.10254360735416412,0.09646545350551605
483.6889239548988,173.2584849084291,6.697301798279028,1904.6666666666667,0,0,5,0,0,994728,994728,32000,32000,2000,2000,32000,2000,994728,False,15,16,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-35-42,1778412942,21.377712726593018,289.8931837081909,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,289.8931837081909,0,16,2.020108222961426,0.0,0.23976236464312095,0.27673380465758796,0.4835038306992911,1904.6666666666667,-1.0,0.0,299.5926337763484,32000,32000,994728,994728,483.6889239548988,173.2584849084291,299.5926337763484,1904.6666666666667,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",17563.076,65.309,30623.483,6937.856,288.273,2.278,32000,32000,994728,994728,33.576666666666675,44.749999999999986,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",512.0,9365.5,304.5,0.0,7.289834094047547,0.2,0.0003,1.2635134992708803,-0.004452894292161113,1.0036714167502083,0.0,0.00932972908294836,2.812461878823452,0.0,0.22958551,1.0353296,-0.0016511861685421167,-2.808571387500298,-0.00021605216443720387,-0.0003988906462822106,0.008229176000795115,8.853726090091032,0.09869436200072125,0.22936183401966484,-6.134545892416461e-05,8.711400600104797,-2.3351784124606993,0.09440986067056656,0.09706561267375946
483.6889239548988,173.2584849084291,6.697301798279028,1904.6666666666667,0,0,5,0,0,1059432,1059432,34000,34000,2000,2000,34000,2000,1059432,False,15,17,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-36-02,1778412962,20.218796253204346,310.11197996139526,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,310.11197996139526,0,17,2.020108222961426,0.0,0.23976236464312095,0.27673380465758796,0.4835038306992911,1904.6666666666667,-1.0,0.0,299.5926337763484,34000,34000,1059432,1059432,483.6889239548988,173.2584849084291,299.5926337763484,1904.6666666666667,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",17628.338,65.819,30386.549,6984.941,286.33,2.3,34000,34000,1059432,1059432,24.982758620689655,44.54137931034483,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",512.0,9985.5,314.5,0.0,9.621749495135413,0.19999999999999998,0.00030000000000000003,2.0496660967314955,-0.005845152897508963,1.6692867132228992,0.0,0.009120472302426592,2.8448013354861548,0.0,0.030973626,1.3098018,-0.0056976792183484675,-2.847667892711369,-0.0017871035671770926,-0.00034994954520155307,-0.002996824942753782,8.592903536605084,0.09576851913309473,0.02863286723287439,-0.00028473688876183014,8.725117272748722,-2.3336041916073778,0.096578449010849,0.09680994600057602
483.6889239548988,173.2584849084291,6.697301798279028,1904.6666666666667,0,0,5,0,0,1109105,1109105,36000,36000,2000,2000,36000,2000,1109105,False,15,18,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-36-15,1778412975,13.445557355880737,323.557537317276,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,323.557537317276,0,18,2.020108222961426,0.0,0.23976236464312095,0.27673380465758796,0.4835038306992911,1904.6666666666667,-1.0,0.0,299.5926337763484,36000,36000,1109105,1109105,483.6889239548988,173.2584849084291,299.5926337763484,1904.6666666666667,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",17440.971,66.59,30034.583,6884.832,290.494,2.306,36000,36000,1109105,1109105,26.67222222222222,44.205555555555556,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748]",512.0,10543.0,242.0,0.0,10.846898955413975,0.2,0.00030000000000000003,2.8664188274071964,-0.010117287219732462,2.307928108754232,0.0,0.010159095450899727,2.867272174972849,0.0,-0.15064344,1.5455693,-0.004415828859129427,-2.8670044149671283,-0.006578353204175221,-0.009041771269904549,0.02295289510084145,9.168721827773416,0.10222965751071365,-0.16081073628643489,-0.004272853271389494,8.700179173021901,-2.3364669118608745,0.10218052566051483,0.09680050611495972
543.0058334639224,173.2584849084291,7.374299252654306,1907.5882352941176,2,0,5,0,0,1159420,1159420,38000,38000,2000,2000,38000,2000,1159420,False,17,19,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-36-29,1778412989,14.031239032745361,337.58877635002136,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,337.58877635002136,0,19,2.020108222961426,0.0,0.23924052042805505,0.26906125881617027,0.4916982207557747,1907.5882352941176,-1.0,0.0,327.9394255886267,38000,38000,1159420,1159420,543.0058334639224,173.2584849084291,327.9394255886267,1907.5882352941176,2,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890]",17583.159,65.284,30635.539,6819.011,293.298,2.295,38000,38000,1159420,1159420,24.355,44.324999999999996,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890]",512.0,11030.5,244.5,0.0,10.869413857557335,0.2,0.0003,2.60999523896762,-0.011576665023683893,2.092617626503414,0.0,0.010359981972415342,2.8472039164329064,0.0,-0.11202094,1.4603469,-0.008144600703286929,-2.846147332528625,-0.0006376844231095729,-0.00036869973246831994,-0.005591629065409763,9.20712684230371,0.10266054900306644,-0.1129521826545548,-0.0005009848930205059,8.711918181993745,-2.3351176748372087,0.10245306044816971,0.0967971608042717
672.4843563577741,173.2584849084291,8.4260026924472,1903.2,3,0,5,0,0,1225266,1225266,40000,40000,2000,2000,40000,2000,1225266,False,20,20,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-36-50,1778413010,20.5953848361969,358.18416118621826,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,358.18416118621826,0,20,2.020108222961426,0.0,0.22379847566634448,0.26916229201039593,0.5070392323232595,1903.2,-1.0,0.0,374.5358196792778,40000,40000,1225266,1225266,672.4843563577741,173.2584849084291,374.5358196792778,1903.2,3,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224, 672.4843563577741, 621.7959525019962, 621.4658497191319]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890, 1780, 1879, 1976]",17600.846,65.147,30700.018,6762.142,295.764,2.176,40000,40000,1225266,1225266,31.586206896551722,44.5448275862069,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224, 672.4843563577741, 621.7959525019962, 621.4658497191319]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890, 1780, 1879, 1976]",512.0,11595.5,319.5,0.0,8.413518615439534,0.19999999999999998,0.0003,1.1610430856242602,-0.006464240005880128,0.8800980277417694,0.0,0.010152483694309922,2.842033703997731,0.0,0.23944892,0.93287295,-0.0005191394730738198,-2.84330281989519,-0.0006505966265938541,-0.0001177367501906363,-0.015459497914786718,9.384520961448203,0.10465297050947367,0.23884199306715367,-9.08936871136286e-05,8.707557517082192,-2.3356183861577233,0.10609713196754456,0.09670659899711609
672.4843563577741,173.2584849084291,8.4260026924472,1903.2,0,0,5,0,0,1289937,1289937,42000,42000,2000,2000,42000,2000,1289937,False,20,21,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-37-10,1778413030,19.888450622558594,378.07261180877686,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,378.07261180877686,0,21,2.020108222961426,0.0,0.22379847566634448,0.26916229201039593,0.5070392323232595,1903.2,-1.0,0.0,374.5358196792778,42000,42000,1289937,1289937,672.4843563577741,173.2584849084291,374.5358196792778,1903.2,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224, 672.4843563577741, 621.7959525019962, 621.4658497191319]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890, 1780, 1879, 1976]",17666.55,65.145,30700.838,6793.551,294.397,2.1,42000,42000,1289937,1289937,26.13214285714286,44.69642857142857,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224, 672.4843563577741, 621.7959525019962, 621.4658497191319]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890, 1780, 1879, 1976]",512.0,12230.5,314.5,0.0,8.727891983493926,0.19999999999999998,0.00030000000000000003,1.2541472609461626,-0.004506676324868634,0.9993045393554937,0.0,0.010767198988469317,2.812263164444575,0.0,0.32546172,1.002978,4.037885750665909e-05,-2.8207809590917874,-6.306361128378102e-05,-0.0003572869110656917,0.016273835201621217,9.08345806762928,0.10127296816176316,0.32539846756326873,7.3223266618575635e-06,8.710409091330888,-2.335291034968819,0.09645876288414001,0.09685367345809937
672.4843563577741,173.2584849084291,8.4260026924472,1903.2,0,0,5,0,0,1345096,1345096,44000,44000,2000,2000,44000,2000,1345096,False,20,22,b14b8_00000,66d558f9d98b4c3abe810fbedd62ddc5,2026-05-10_04-37-28,1778413048,17.771682739257812,395.84429454803467,173035,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,395.84429454803467,0,22,2.020108222961426,0.0,0.22379847566634448,0.26916229201039593,0.5070392323232595,1903.2,-1.0,0.0,374.5358196792778,44000,44000,1345096,1345096,672.4843563577741,173.2584849084291,374.5358196792778,1903.2,0,0,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224, 672.4843563577741, 621.7959525019962, 621.4658497191319]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890, 1780, 1879, 1976]",17531.09,66.061,30274.876,6707.005,298.196,2.095,44000,44000,1345096,1345096,24.064,44.592,"[173.2584849084291, 224.6816856016236, 280.110073163606, 193.95421568485654, 275.19396393451837, 253.94640102374498, 269.998381645064, 309.5623312606365, 222.31790518822874, 238.7051916393267, 349.8278471407349, 354.1085335146669, 406.99636439413945, 457.5392035907513, 483.6889239548988, 538.0748948975056, 543.0058334639224, 672.4843563577741, 621.7959525019962, 621.4658497191319]","[1997, 1982, 1891, 1664, 1989, 1924, 1959, 1788, 1948, 1956, 1943, 1902, 1951, 1928, 1748, 1969, 1890, 1780, 1879, 1976]",512.0,12813.0,267.0,0.0,10.929401200954045,0.2,0.00030000000000000003,1.9214528997802984,-0.010349247679462499,1.4442045210956413,0.0,0.011971937174360467,2.8826446426248995,0.0,0.18073857,1.2280135,-0.008431137604768284,-2.9065327953409263,-0.0014066143996185726,-0.0004931491301974234,-0.004068116823597208,8.697516482323408,0.09694162378156626,0.17901122371183226,4.847082309424877e-05,8.716683947791656,-2.3345707986089916,0.09735224395990372,0.09683079272508621
