episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,success,crash,out,max_step,length,rc,cost,raw_episode_reward_mean,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default/num_agent_steps_trained,info/learner/default/num_grad_updates_lifetime,info/learner/default/diff_num_grad_updates_vs_sampler_policy,info/learner/default/learner_stats/allreduce_latency,info/learner/default/learner_stats/grad_gnorm,info/learner/default/learner_stats/cur_kl_coeff,info/learner/default/learner_stats/cur_lr,info/learner/default/learner_stats/total_loss,info/learner/default/learner_stats/policy_loss,info/learner/default/learner_stats/vf_loss,info/learner/default/learner_stats/vf_explained_var,info/learner/default/learner_stats/kl,info/learner/default/learner_stats/entropy,info/learner/default/learner_stats/entropy_coeff,info/learner/default/custom_metrics/meta_update/raw_lcf_adv_mean_value,info/learner/default/custom_metrics/meta_update/raw_lcf_adv_std_value,info/learner/default/custom_metrics/meta_update/new_policy_ego_loss,info/learner/default/custom_metrics/meta_update/old_policy_logp_loss,info/learner/default/custom_metrics/meta_update/lcf_lcf_adv_loss,info/learner/default/custom_metrics/meta_update/lcf_final_loss,info/learner/default/custom_metrics/meta_update/grad_value,info/learner/default/custom_metrics/meta_update/lcf_deg,info/learner/default/custom_metrics/meta_update/lcf_param,info/learner/default/custom_metrics/meta_update/coordinated_adv,info/learner/default/custom_metrics/meta_update/global_adv,info/learner/default/custom_metrics/meta_update/lcf_std_deg,info/learner/default/custom_metrics/meta_update/lcf_std_param,info/learner/default/custom_metrics/meta_update/lcf,info/learner/default/custom_metrics/meta_update/lcf_std
346.9221873384192,74.91609972418111,4.8153062889288885,1941.7,0,0,5,0,0,671983,671983,22000,22000,2000,2000,22000,2000,671983,False,10,11,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-34-03,1778412843,19.102686166763306,187.93915438652039,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,187.93915438652039,0,11,2.5388360023498535,0.0,0.25624973763136405,0.2765676533811735,0.46718260898746233,1941.7,-1.0,0.0,213.799599228442,22000,22000,671983,671983,346.9221873384192,74.91609972418111,213.799599228442,1941.7,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",16880.117,62.907,31792.829,7006.724,285.44,2.071,22000,22000,671983,671983,32.4962962962963,44.32592592592593,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",512.0,6240.5,294.5,0.0,3.2094596442529713,0.19999999999999998,0.0003,0.4027356199302584,-0.0015991085699277978,0.31272345814790764,0.0,0.007334826349046957,2.949454724182517,0.0,0.30731052,0.5833871,-0.001732259737758138,-2.9599454727493413,-0.003471815645960825,-0.00019695078545257902,-0.005096729895361198,-0.7767126573124478,-0.008630516299461367,0.3052851095232142,0.0005033140242913691,8.909856243919926,-2.312656252724784,-0.0025967308320105076,0.09856979548931122
346.9221873384192,74.91609972418111,4.8153062889288885,1941.7,0,0,5,0,0,736126,736126,24000,24000,2000,2000,24000,2000,736126,False,10,12,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-34-23,1778412863,19.49992609024048,207.43908047676086,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,207.43908047676086,0,12,2.5388360023498535,0.0,0.25624973763136405,0.2765676533811735,0.46718260898746233,1941.7,-1.0,0.0,213.799599228442,24000,24000,736126,736126,346.9221873384192,74.91609972418111,213.799599228442,1941.7,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",16958.969,63.954,31272.246,7048.435,283.751,2.114,24000,24000,736126,736126,29.91071428571429,44.3142857142857,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",512.0,6848.0,312.0,0.0,5.111463054466247,0.19999999999999998,0.0003,1.0398136734487489,-0.004002413403987885,0.869263860335946,0.0,0.006099965667363722,2.9239316703796385,0.0,0.14946409,0.9361496,-0.0023021133616566657,-2.940014025521657,0.00016250420465237564,-0.0002711864496709333,0.0029959340012052083,-0.25538749071503325,-0.0028376478772048678,0.14961621191145646,-0.00011228422989093123,8.872100623590606,-2.3168980961754206,-0.004257597494870424,0.09861502051353455
346.9221873384192,74.91609972418111,4.8153062889288885,1941.7,0,0,5,0,0,781430,781430,26000,26000,2000,2000,26000,2000,781430,False,10,13,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-34-36,1778412876,12.86760425567627,220.30668473243713,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,220.30668473243713,0,13,2.5388360023498535,0.0,0.25624973763136405,0.2765676533811735,0.46718260898746233,1941.7,-1.0,0.0,213.799599228442,26000,26000,781430,781430,346.9221873384192,74.91609972418111,213.799599228442,1941.7,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",16526.169,65.508,30530.652,6825.072,293.037,2.104,26000,26000,781430,781430,23.361111111111114,44.21111111111111,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",512.0,7380.5,219.5,0.0,7.390198926221241,0.2,0.00030000000000000003,1.99297149545693,-0.014348438082643869,1.6580094871619209,0.0,0.007675660516410558,2.939057250998237,0.0,-0.047760095,1.3164927,-0.004826092954432027,-2.958311146832584,0.0014466302887944692,-0.0003497588868923956,-0.011892784873266924,-0.3229305638900299,-0.003588133580522256,-0.045855610889351264,-3.1480271620361996e-05,8.882872612623686,-2.3156847326943044,-0.0028189513832330704,0.09873493760824203
346.9221873384192,74.91609972418111,4.8153062889288885,1941.7,0,0,5,0,0,822460,822460,28000,28000,2000,2000,28000,2000,822460,False,10,14,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-34-46,1778412886,9.66182017326355,229.96850490570068,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,229.96850490570068,0,14,2.5388360023498535,0.0,0.25624973763136405,0.2765676533811735,0.46718260898746233,1941.7,-1.0,0.0,213.799599228442,28000,28000,822460,822460,346.9221873384192,74.91609972418111,213.799599228442,1941.7,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",16069.834,63.804,31345.783,6591.226,303.434,2.113,28000,28000,822460,822460,18.500000000000004,44.3,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976]",512.0,7800.5,199.5,0.0,8.751373062729835,0.2,0.0003,2.491921761909034,-0.012768614666420035,1.981055730492808,0.0,0.010102414246939589,2.9191474759578706,0.0,-0.17951906,1.4255927,-0.004808987469849303,-2.9414754072825113,0.002888352167505173,-0.0005106267096576675,-0.043671736533014836,-0.6462853834964335,-0.007181140790222052,-0.17540144535057522,-0.0006788562920036507,8.94749279651377,-2.3084454624741166,-0.013049382716417313,0.10027044266462326
398.8921366855498,74.91609972418111,5.950839860739986,1950.2666666666667,5,0,5,0,0,879161,879161,30000,30000,2000,2000,30000,2000,879161,False,15,15,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-35-00,1778412900,14.851996660232544,244.82050156593323,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,244.82050156593323,0,15,2.5388360023498535,0.0,0.24871276953036198,0.22509551472886466,0.5261917157407733,1950.2666666666667,-1.0,0.0,256.679559326584,30000,30000,879161,879161,398.8921366855498,74.91609972418111,256.679559326584,1950.2666666666667,5,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",15890.702,61.653,32439.775,6440.966,310.512,2.179,30000,30000,879161,879161,23.747619047619047,44.157142857142865,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",512.0,8275.5,274.5,0.0,7.673373260498047,0.19999999999999996,0.0003,1.55041369731665,-0.008141549409113148,1.2434634670073337,0.0,0.009561807872325351,2.9068662656437265,0.0,0.013158226,1.1076933,-0.005391183144807279,-2.918297411085249,0.0018332514983207524,-0.00014008186235360954,-1.951316481027207e-05,-1.2005442900432122,-0.01334017313815452,0.015188907119781115,1.6926872116085644e-05,9.041232603627282,-2.298014581096065,-0.012586000375449657,0.10064702481031418
398.8921366855498,74.91609972418111,5.950839860739986,1950.2666666666667,0,0,5,0,0,939947,939947,32000,32000,2000,2000,32000,2000,939947,False,15,16,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-35-20,1778412920,19.870096445083618,264.69059801101685,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,264.69059801101685,0,16,2.5388360023498535,0.0,0.24871276953036198,0.22509551472886466,0.5261917157407733,1950.2666666666667,-1.0,0.0,256.679559326584,32000,32000,939947,939947,398.8921366855498,74.91609972418111,256.679559326584,1950.2666666666667,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",15868.588,59.932,33371.383,6451.226,310.019,2.148,32000,32000,939947,939947,28.932142857142853,44.353571428571435,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",512.0,8845.5,294.5,0.0,3.957174574621653,0.19999999999999998,0.0003,0.48949092373476855,-0.0022711811354383825,0.38941241712072644,0.0,0.009350290470085723,2.928587328781516,0.0,0.19719252,0.64242166,-0.0012462059145464616,-2.936553638121661,0.0007422587883212611,-0.00019864331076216345,0.008665718637165191,-1.933446482496978,-0.02148642010924195,0.197669363497686,3.0267444838370597e-05,9.114783495038496,-2.289916421585724,-0.027490738779306412,0.10164175182580948
398.8921366855498,74.91609972418111,5.950839860739986,1950.2666666666667,0,0,5,0,0,1004949,1004949,34000,34000,2000,2000,34000,2000,1004949,False,15,17,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-35-43,1778412943,22.452751636505127,287.143349647522,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,287.143349647522,0,17,2.5388360023498535,0.0,0.24871276953036198,0.22509551472886466,0.5261917157407733,1950.2666666666667,-1.0,0.0,256.679559326584,34000,34000,1004949,1004949,398.8921366855498,74.91609972418111,256.679559326584,1950.2666666666667,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",16097.438,60.275,33181.026,6473.22,308.965,2.172,34000,34000,1004949,1004949,33.4375,44.753125,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",512.0,9455.5,314.5,0.0,6.556198707932517,0.19999999999999998,0.00030000000000000003,1.2270653495527175,-0.004165622856955798,1.028051448362096,0.0,0.008506835023281239,2.9788378193264915,0.0,0.045043245,1.0196233,-0.004456266792725742,-2.9793687790397585,-0.0007319054188661454,-0.00016733249599204238,0.005081881082151085,-2.633070261459651,-0.02926471064116542,0.044296975964020324,7.596387762547009e-06,9.153195987770877,-2.285706659001628,-0.030484136193990707,0.10167713463306427
398.8921366855498,74.91609972418111,5.950839860739986,1950.2666666666667,0,0,5,0,0,1050607,1050607,36000,36000,2000,2000,36000,2000,1050607,False,15,18,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-35-55,1778412955,12.496077299118042,299.63942694664,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,299.63942694664,0,18,2.5388360023498535,0.0,0.24871276953036198,0.22509551472886466,0.5261917157407733,1950.2666666666667,-1.0,0.0,256.679559326584,36000,36000,1050607,1050607,398.8921366855498,74.91609972418111,256.679559326584,1950.2666666666667,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",15855.504,60.838,32874.199,6366.274,314.156,2.127,36000,36000,1050607,1050607,28.22941176470588,44.58823529411764,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961]",512.0,9993.0,222.0,0.0,9.297802898321258,0.2,0.00030000000000000003,2.5916076968047306,-0.008462120951519589,1.9969768807543127,0.0,0.00926342042475063,3.002298025066933,0.0,-0.19240876,1.4108407,0.0005641028905908267,-3.001735118230184,0.0024252404810653793,-0.0001235772320261377,0.0021633699029593523,-2.651629048213363,-0.029471086859703063,-0.188987121281421,0.00017164899812390408,9.140430644154549,-2.2871025371551514,-0.02868685871362686,0.10147392749786377
398.8921366855498,74.91609972418111,6.195451297691409,1939.6875,1,0,5,0,0,1093819,1093819,38000,38000,2000,2000,38000,2000,1093819,False,16,19,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-36-05,1778412965,9.88655972480774,309.52598667144775,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,309.52598667144775,0,19,2.5388360023498535,0.0,0.2505293325458255,0.21449926728053284,0.5349714001736416,1939.6875,-1.0,0.0,264.46832727020114,38000,38000,1093819,1093819,398.8921366855498,74.91609972418111,264.46832727020114,1939.6875,1,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781]",15679.807,60.052,33304.488,6271.588,318.899,2.103,38000,38000,1093819,1093819,19.607142857142858,44.43571428571429,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781]",512.0,10425.5,209.5,0.0,8.266919288748786,0.2,0.0002999999999999999,2.5086094660107934,-0.011076104069971258,1.9186651460205515,0.0,0.012131361977662892,3.013945897987911,0.0,-0.20607471,1.4025964,-0.006819213537691052,-3.0227661222570084,0.00023996268590802656,-0.0002882502014103118,-0.0010140385521235121,-2.559249276974622,-0.028443775286569314,-0.20573814488509123,-0.00014573087641859756,9.128732093116817,-2.2883829318775852,-0.0288697499781847,0.10143733024597168
407.3343773968355,74.91609972418111,6.674733160851174,1937.05,4,0,5,0,0,1152324,1152324,40000,40000,2000,2000,40000,2000,1152324,False,20,20,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-36-24,1778412984,18.364519119262695,327.89050579071045,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,327.89050579071045,0,20,2.5388360023498535,0.0,0.25152377779165763,0.20087534756120723,0.547600874647135,1937.05,-1.0,0.0,282.34121270400425,40000,40000,1152324,1152324,407.3343773968355,74.91609972418111,282.34121270400425,1937.05,4,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572, 325.2117466266746, 407.3343773968355, 312.00021114416796, 370.7846825891884]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781, 1958, 1883, 1919, 1946]",15903.411,59.495,33616.34,6194.138,322.886,2.115,40000,40000,1152324,1152324,22.903846153846153,44.19230769230769,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572, 325.2117466266746, 407.3343773968355, 312.00021114416796, 370.7846825891884]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781, 1958, 1883, 1919, 1946]",512.0,10920.5,284.5,0.0,7.6191938293607615,0.19999999999999998,0.0003,1.257755693978438,-0.008597604963487309,0.9784896748434556,0.0,0.010041380302956034,2.9552322730683445,0.0,0.16079326,0.97646004,-0.003350051322789944,-2.950167532796445,-0.0017806965857744216,-0.00021650194558325755,-0.00735053071845829,-2.3402071503841357,-0.02600824417627376,0.1590544796637867,-7.331775015463e-06,9.097725289541742,-2.2917868589318315,-0.02205415815114975,0.1007651835680008
407.3343773968355,74.91609972418111,6.674733160851174,1937.05,0,0,5,0,0,1212582,1212582,42000,42000,2000,2000,42000,2000,1212582,False,20,21,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-36-43,1778413003,19.497849464416504,347.38835525512695,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,347.38835525512695,0,21,2.5388360023498535,0.0,0.25152377779165763,0.20087534756120723,0.547600874647135,1937.05,-1.0,0.0,282.34121270400425,42000,42000,1212582,1212582,407.3343773968355,74.91609972418111,282.34121270400425,1937.05,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572, 325.2117466266746, 407.3343773968355, 312.00021114416796, 370.7846825891884]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781, 1958, 1883, 1919, 1946]",15942.879,59.272,33742.648,6188.253,323.193,2.127,42000,42000,1212582,1212582,31.47142857142857,44.467857142857135,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572, 325.2117466266746, 407.3343773968355, 312.00021114416796, 370.7846825891884]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781, 1958, 1883, 1919, 1946]",512.0,11498.0,292.0,0.0,4.836720504006769,0.19999999999999998,0.0003,0.6316946601893147,-0.004886603622864454,0.504729689229439,0.0,0.008951567868855344,2.99154224273486,0.0,0.28763795,0.72566414,-0.0006469890337153259,-3.017653235338502,0.0025203526045700884,-0.00020342196670776886,-0.009334319597998065,-1.2685775734105353,-0.01409656041207076,0.2894668783424264,-2.09739165364812e-05,9.010706640779972,-2.3014039896302303,-0.0060001821257174015,0.09947331249713898
407.3343773968355,74.91609972418111,6.674733160851174,1937.05,0,0,5,0,0,1272242,1272242,44000,44000,2000,2000,44000,2000,1272242,False,20,22,b14b8_00001,37a62655407f4494b18fd9ecf59de90f,2026-05-10_04-37-02,1778413022,18.97942090034485,366.3677761554718,173303,guri-AMD-Ryzen-7-9800X3D-8-Core-Processor,10.59.250.12,366.3677761554718,0,22,2.5388360023498535,0.0,0.25152377779165763,0.20087534756120723,0.547600874647135,1937.05,-1.0,0.0,282.34121270400425,44000,44000,1272242,1272242,407.3343773968355,74.91609972418111,282.34121270400425,1937.05,0,0,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572, 325.2117466266746, 407.3343773968355, 312.00021114416796, 370.7846825891884]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781, 1958, 1883, 1919, 1946]",15890.773,59.703,33499.252,6139.786,325.744,2.093,44000,44000,1272242,1272242,31.133333333333333,44.707407407407395,"[175.2986161573213, 187.98239893205528, 74.91609972418111, 156.4106421794315, 221.07109946678108, 250.90135259893506, 244.2776436848004, 229.9538682196949, 250.26208398280045, 346.9221873384192, 357.6402444169315, 366.56887489105816, 336.04196071821474, 398.8921366855498, 253.0541809025863, 381.2998464244572, 325.2117466266746, 407.3343773968355, 312.00021114416796, 370.7846825891884]","[1938, 1910, 1917, 1955, 1861, 1981, 1934, 1956, 1989, 1976, 1989, 1974, 1972, 1941, 1961, 1781, 1958, 1883, 1919, 1946]",512.0,12080.5,289.5,0.0,7.61175430016271,0.19999999999999998,0.0003,1.2193237391756124,-0.0064913350835860036,0.9789935099924433,0.0,0.00982856090232762,2.9475333448114065,0.0,0.18041824,0.9865273,-0.0020963826328197605,-2.963197743587005,0.006345437101335225,-0.000503181635700364,-0.009735251322593123,-0.0031703886029740367,-3.5229672649954885e-05,0.1866781864538152,0.0001243756998441795,8.924983506019299,-2.310956865294367,0.004526049364358187,0.09894273430109024
